Jun 29 20:00:00 dnsmasq[210]: config 10.1.1.92 is NXDOMAIN
Jun 29 20:09:35 dnsmasq[210]: query[HTTPS] us-pl.vizury.com from 10.1.1.92
Jun 29 20:09:35 dnsmasq[210]: query[AAAA] ssl.vizury.com from 10.1.1.92
Jun 29 20:09:35 dnsmasq[210]: query[A] ssl.vizury.com from 10.1.1.92
Jun 29 20:09:35 dnsmasq[210]: query[HTTPS] ssl.vizury.com from 10.1.1.92
Jun 29 20:09:36 dnsmasq[210]: query[AAAA] www.google.com from 10.1.1.92
Jun 29 20:09:36 dnsmasq[210]: query[A] www.google.com from 10.1.1.92
Jun 29 20:09:36 dnsmasq[210]: query[HTTPS] www.google.com from 10.1.1.92
Jun 29 20:09:36 dnsmasq[210]: query[AAAA] accounts.google.com from 10.1.1.92
Jun 29 20:09:36 dnsmasq[210]: query[A] accounts.google.com from 10.1.1.92
Jun 29 20:09:36 dnsmasq[210]: query[HTTPS] accounts.google.com from 10.1.1.92
Jun 29 20:09:39 dnsmasq[210]: query[AAAA] clients4.google.com from 10.1.1.92
Jun 29 20:09:39 dnsmasq[210]: query[A] clients4.google.com from 10.1.1.92
Jun 29 20:09:39 dnsmasq[210]: query[HTTPS] clients4.google.com from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[AAAA] www.youtube.com from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[A] www.youtube.com from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[HTTPS] www.youtube.com from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[AAAA] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[A] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[HTTPS] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[AAAA] static.doubleclick.net from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[A] static.doubleclick.net from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[HTTPS] static.doubleclick.net from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[AAAA] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[A] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:09:48 dnsmasq[210]: query[HTTPS] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:09:49 dnsmasq[210]: query[AAAA] cdn.dynamicyield.com from 10.1.1.92
Jun 29 20:09:49 dnsmasq[210]: query[A] cdn.dynamicyield.com from 10.1.1.92
Jun 29 20:09:49 dnsmasq[210]: query[HTTPS] cdn.dynamicyield.com from 10.1.1.92
Jun 29 20:09:49 dnsmasq[210]: query[AAAA] beacon.riskified.com from 10.1.1.92
Jun 29 20:09:49 dnsmasq[210]: query[A] beacon.riskified.com from 10.1.1.92
Jun 29 20:09:49 dnsmasq[210]: query[HTTPS] beacon.riskified.com from 10.1.1.92
Jun 29 20:09:52 dnsmasq[210]: query[AAAA] www.glassesusa.com from 10.1.1.92
Jun 29 20:09:52 dnsmasq[210]: query[A] www.glassesusa.com from 10.1.1.92
Jun 29 20:09:52 dnsmasq[210]: query[HTTPS] www.glassesusa.com from 10.1.1.92
Jun 29 20:10:53 dnsmasq[210]: query[AAAA] analytic.rollout.io from 10.1.1.92
Jun 29 20:10:53 dnsmasq[210]: query[A] analytic.rollout.io from 10.1.1.92
Jun 29 20:10:53 dnsmasq[210]: query[HTTPS] analytic.rollout.io from 10.1.1.92
Jun 29 20:11:02 dnsmasq[210]: query[AAAA] m.glassesusa.com from 10.1.1.92
Jun 29 20:11:02 dnsmasq[210]: query[A] m.glassesusa.com from 10.1.1.92
Jun 29 20:11:02 dnsmasq[210]: query[HTTPS] m.glassesusa.com from 10.1.1.92
Jun 29 20:11:03 dnsmasq[210]: query[AAAA] m.glassesusa.com from 10.1.1.92
Jun 29 20:11:03 dnsmasq[210]: query[A] m.glassesusa.com from 10.1.1.92
Jun 29 20:11:03 dnsmasq[210]: query[HTTPS] m.glassesusa.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] colrep.sitelabweb.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] colrep.sitelabweb.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] colrep.sitelabweb.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] www.googletagmanager.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] www.googletagmanager.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] www.googletagmanager.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] www.google-analytics.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] www.google-analytics.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] www.google-analytics.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] cdn.speedcurve.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] cdn.speedcurve.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] cdn.speedcurve.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] acsbapp.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] acsbapp.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] acsbapp.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] d.impactradius-event.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] d.impactradius-event.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] d.impactradius-event.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] static.doubleclick.net from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] static.doubleclick.net from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] static.doubleclick.net from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[A] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[AAAA] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:11:06 dnsmasq[210]: query[HTTPS] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[AAAA] www.glassesusa.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[A] www.glassesusa.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[HTTPS] www.glassesusa.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[AAAA] cdn.dynamicyield.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[A] cdn.dynamicyield.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[HTTPS] cdn.dynamicyield.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[AAAA] beacon.riskified.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[A] beacon.riskified.com from 10.1.1.92
Jun 29 20:11:07 dnsmasq[210]: query[HTTPS] beacon.riskified.com from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[AAAA] gs.nmgassets.com from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[HTTPS] gs.nmgassets.com from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[A] gs.nmgassets.com from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[AAAA] gusa.ada.support from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[A] gusa.ada.support from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[HTTPS] gusa.ada.support from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[AAAA] direct.dy-api.com from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[A] direct.dy-api.com from 10.1.1.92
Jun 29 20:11:08 dnsmasq[210]: query[HTTPS] direct.dy-api.com from 10.1.1.92
Jun 29 20:11:11 dnsmasq[210]: query[AAAA] us-pl.vizury.com from 10.1.1.92
Jun 29 20:11:11 dnsmasq[210]: query[A] us-pl.vizury.com from 10.1.1.92
Jun 29 20:11:11 dnsmasq[210]: query[HTTPS] us-pl.vizury.com from 10.1.1.92
Jun 29 20:11:11 dnsmasq[210]: query[AAAA] ssl.vizury.com from 10.1.1.92
Jun 29 20:11:11 dnsmasq[210]: query[A] ssl.vizury.com from 10.1.1.92
Jun 29 20:11:11 dnsmasq[210]: query[HTTPS] ssl.vizury.com from 10.1.1.92
Jun 29 20:11:17 dnsmasq[210]: query[AAAA] clients4.google.com from 10.1.1.92
Jun 29 20:11:17 dnsmasq[210]: query[A] clients4.google.com from 10.1.1.92
Jun 29 20:11:17 dnsmasq[210]: query[HTTPS] clients4.google.com from 10.1.1.92
Jun 29 20:11:24 dnsmasq[210]: query[AAAA] www.google.com from 10.1.1.92
Jun 29 20:11:24 dnsmasq[210]: query[HTTPS] www.google.com from 10.1.1.92
Jun 29 20:11:24 dnsmasq[210]: query[A] www.google.com from 10.1.1.92
Jun 29 20:11:26 dnsmasq[210]: query[AAAA] static.ada.support from 10.1.1.92
Jun 29 20:11:26 dnsmasq[210]: query[A] static.ada.support from 10.1.1.92
Jun 29 20:11:26 dnsmasq[210]: query[HTTPS] static.ada.support from 10.1.1.92
Jun 29 20:11:29 dnsmasq[210]: query[AAAA] optimizationguide-pa.googleapis.com from 10.1.1.92
Jun 29 20:11:29 dnsmasq[210]: query[A] optimizationguide-pa.googleapis.com from 10.1.1.92
Jun 29 20:11:29 dnsmasq[210]: query[HTTPS] optimizationguide-pa.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] www.sustainably-chic.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] www.sustainably-chic.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] www.sustainably-chic.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] assets.squarespace.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] assets.squarespace.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] assets.squarespace.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] use.typekit.net from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] use.typekit.net from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] use.typekit.net from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] static1.squarespace.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] static1.squarespace.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] static1.squarespace.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] ajax.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] ajax.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] ajax.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] fonts.gstatic.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] fonts.gstatic.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] fonts.gstatic.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] use.fontawesome.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] use.fontawesome.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] use.fontawesome.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] fonts.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] fonts.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] fonts.googleapis.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[AAAA] s.skimresources.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[A] s.skimresources.com from 10.1.1.92
Jun 29 20:11:44 dnsmasq[210]: query[HTTPS] s.skimresources.com from 10.1.1.92
Jun 29 20:12:34 dnsmasq[210]: query[AAAA] collector-pxqxtwmr91.perimeterx.net from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[AAAA] encrypted-tbn0.gstatic.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[A] encrypted-tbn0.gstatic.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[HTTPS] encrypted-tbn0.gstatic.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[AAAA] lh5.googleusercontent.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[A] lh5.googleusercontent.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[HTTPS] lh5.googleusercontent.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[AAAA] lh4.googleusercontent.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[A] lh4.googleusercontent.com from 10.1.1.92
Jun 29 20:12:37 dnsmasq[210]: query[HTTPS] lh4.googleusercontent.com from 10.1.1.92
Jun 29 20:12:39 dnsmasq[210]: query[AAAA] optimizationguide-pa.googleapis.com from 10.1.1.92
Jun 29 20:12:39 dnsmasq[210]: query[A] optimizationguide-pa.googleapis.com from 10.1.1.92
Jun 29 20:12:39 dnsmasq[210]: query[HTTPS] optimizationguide-pa.googleapis.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[AAAA] tpc.googlesyndication.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[A] tpc.googlesyndication.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[HTTPS] tpc.googlesyndication.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[AAAA] id.google.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[A] id.google.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[HTTPS] id.google.com from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[AAAA] dns-tunnel-check.googlezip.net from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[A] dns-tunnel-check.googlezip.net from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[AAAA] tunnel.googlezip.net from 10.1.1.92
Jun 29 20:12:40 dnsmasq[210]: query[A] tunnel.googlezip.net from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[AAAA] i.ytimg.com from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[A] i.ytimg.com from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[HTTPS] i.ytimg.com from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[AAAA] www.googleadservices.com from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[A] www.googleadservices.com from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[HTTPS] www.googleadservices.com from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[AAAA] cdn.ampproject.org from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[A] cdn.ampproject.org from 10.1.1.92
Jun 29 20:12:41 dnsmasq[210]: query[HTTPS] cdn.ampproject.org from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[AAAA] www.gstatic.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[A] www.gstatic.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[HTTPS] www.gstatic.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[AAAA] www.youtube.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[A] www.youtube.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[HTTPS] www.youtube.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[AAAA] www.youtube.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[A] www.youtube.com from 10.1.1.92
Jun 29 20:12:42 dnsmasq[210]: query[HTTPS] www.youtube.com from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[AAAA] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[A] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[HTTPS] googleads.g.doubleclick.net from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[AAAA] static.doubleclick.net from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[A] static.doubleclick.net from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[HTTPS] static.doubleclick.net from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[AAAA] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[A] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[HTTPS] jnn-pa.googleapis.com from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[AAAA] adservice.google.com from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[A] adservice.google.com from 10.1.1.92
Jun 29 20:12:43 dnsmasq[210]: query[HTTPS] adservice.google.com from 10.1.1.92
Jun 29 20:12:48 dnsmasq[210]: query[AAAA] www.googleadservices.com from 10.1.1.92
Jun 29 20:12:48 dnsmasq[210]: query[A] www.googleadservices.com from 10.1.1.92
Jun 29 20:12:48 dnsmasq[210]: query[HTTPS] www.googleadservices.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] www.zennioptical.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] www.zennioptical.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] www.zennioptical.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] safebrowsing.google.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] safebrowsing.google.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] safebrowsing.google.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] js-agent.newrelic.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] js-agent.newrelic.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] js-agent.newrelic.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] cdn.optimizely.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] cdn.optimizely.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] cdn.optimizely.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] analytics.tiktok.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] analytics.tiktok.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] analytics.tiktok.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] cdn.gladly.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] cdn.gladly.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] cdn.gladly.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] fonts.googleapis.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] fonts.googleapis.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] fonts.googleapis.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] bsdk.api.ditto.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] bsdk.api.ditto.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] bsdk.api.ditto.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] fonts.gstatic.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] fonts.gstatic.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] fonts.gstatic.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] www.googleoptimize.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] www.googleoptimize.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] www.googleoptimize.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] accounts.google.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[A] accounts.google.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[HTTPS] accounts.google.com from 10.1.1.92
Jun 29 20:12:49 dnsmasq[210]: query[AAAA] www.googletagmanager.com from 10.1.1.92
