Mar 11 08:24:51 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:24:51 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:25:10 dnsmasq[33486]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
Mar 11 08:25:10 dnsmasq[33486]: query[A] webcast16-normal-useast5.us.tiktokv.com from 10.1.1.92
Mar 11 08:25:11 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 08:25:11 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 08:25:14 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:25:14 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:25:22 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:25:22 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:26:10 dnsmasq[33486]: query[A] api16-normal-useast5.us.tiktokv.com from 10.1.1.92
Mar 11 08:26:14 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:26:14 dnsmasq[33486]: query[AAAA] scontent.fslc3-1.fna.fbcdn.net from 10.1.1.92
Mar 11 08:26:14 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:26:14 dnsmasq[33486]: query[A] scontent.fslc3-1.fna.fbcdn.net from 10.1.1.92
Mar 11 08:26:15 dnsmasq[33486]: query[AAAA] scontent.fslc3-2.fna.fbcdn.net from 10.1.1.92
Mar 11 08:26:15 dnsmasq[33486]: query[A] scontent.fslc3-2.fna.fbcdn.net from 10.1.1.92
Mar 11 08:26:18 dnsmasq[33486]: query[AAAA] geller-pa.googleapis.com from 10.1.1.92
Mar 11 08:26:18 dnsmasq[33486]: query[A] geller-pa.googleapis.com from 10.1.1.92
Mar 11 08:26:22 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:26:22 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:26:51 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:26:51 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:27:01 dnsmasq[33486]: query[AAAA] api.dropboxapi.com from 10.1.1.92
Mar 11 08:27:01 dnsmasq[33486]: query[A] api.dropboxapi.com from 10.1.1.92
Mar 11 08:27:04 dnsmasq[33486]: query[AAAA] apps.metactrl.com from 10.1.1.92
Mar 11 08:27:04 dnsmasq[33486]: query[A] apps.metactrl.com from 10.1.1.92
Mar 11 08:27:10 dnsmasq[33486]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
Mar 11 08:27:10 dnsmasq[33486]: query[A] webcast16-normal-useast5.us.tiktokv.com from 10.1.1.92
Mar 11 08:27:38 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:27:38 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:28:15 dnsmasq[33486]: query[AAAA] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:28:15 dnsmasq[33486]: query[A] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:28:16 dnsmasq[33486]: query[AAAA] i.ytimg.com from 10.1.1.92
Mar 11 08:28:16 dnsmasq[33486]: query[A] i.ytimg.com from 10.1.1.92
Mar 11 08:28:17 dnsmasq[33486]: query[AAAA] firebaseremoteconfig.googleapis.com from 10.1.1.92
Mar 11 08:28:17 dnsmasq[33486]: query[A] firebaseremoteconfig.googleapis.com from 10.1.1.92
Mar 11 08:28:19 dnsmasq[33486]: query[A] notifications-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:19 dnsmasq[33486]: query[AAAA] notifications-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:20 dnsmasq[33486]: query[AAAA] gnpfesdk-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:20 dnsmasq[33486]: query[A] gnpfesdk-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:21 dnsmasq[33486]: query[AAAA] notifications-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:21 dnsmasq[33486]: query[A] notifications-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:22 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:28:22 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:28:22 dnsmasq[33486]: query[AAAA] graph.facebook.com from 10.1.1.92
Mar 11 08:28:22 dnsmasq[33486]: query[A] graph.facebook.com from 10.1.1.92
Mar 11 08:28:41 dnsmasq[33486]: query[A] optimizationguide-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:41 dnsmasq[33486]: query[AAAA] optimizationguide-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:41 dnsmasq[33486]: query[HTTPS] optimizationguide-pa.googleapis.com from 10.1.1.92
Mar 11 08:28:51 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:28:51 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:29:22 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:29:22 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:29:48 dnsmasq[33486]: query[A] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:29:48 dnsmasq[33486]: query[AAAA] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:30:00 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:30:00 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:30:51 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:30:51 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:30:56 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:30:56 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:31:10 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:31:10 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:31:10 dnsmasq[33486]: query[AAAA] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 08:31:10 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:31:10 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:31:10 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 08:31:21 dnsmasq[33486]: query[AAAA] instagram.fslc3-2.fna.fbcdn.net from 10.1.1.92
Mar 11 08:32:02 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:32:02 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:32:22 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:32:22 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:32:51 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:32:51 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:33:13 dnsmasq[33486]: query[AAAA] api.wakingup.com from 10.1.1.92
Mar 11 08:33:13 dnsmasq[33486]: query[A] api.wakingup.com from 10.1.1.92
Mar 11 08:33:22 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:33:22 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:33:26 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:33:26 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:33:57 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:34:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:34:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:35:06 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:35:06 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:36:17 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:36:17 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:36:21 dnsmasq[33486]: query[AAAA] tls.telemetry.swe.quicinc.com from 10.1.1.92
Mar 11 08:36:21 dnsmasq[33486]: query[A] tls.telemetry.swe.quicinc.com from 10.1.1.92
Mar 11 08:36:48 dnsmasq[33486]: query[AAAA] self.events.data.microsoft.com from 10.1.1.92
Mar 11 08:36:48 dnsmasq[33486]: query[A] self.events.data.microsoft.com from 10.1.1.92
Mar 11 08:36:50 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:36:50 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:36:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:36:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:37:35 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:37:35 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:37:57 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:37:57 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:37:59 dnsmasq[33486]: query[A] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:37:59 dnsmasq[33486]: query[AAAA] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:38:22 dnsmasq[33486]: query[AAAA] web.facebook.com from 10.1.1.92
Mar 11 08:38:22 dnsmasq[33486]: query[A] web.facebook.com from 10.1.1.92
Mar 11 08:38:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:38:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:39:36 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:39:36 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:40:04 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:40:04 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:40:37 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:40:37 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:40:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:40:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:41:01 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:41:38 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:41:38 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:42:11 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:42:12 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:42:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:42:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:43:03 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 08:43:03 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 08:43:13 dnsmasq[33486]: query[A] notifications-pa.googleapis.com from 10.1.1.92
Mar 11 08:43:13 dnsmasq[33486]: query[AAAA] notifications-pa.googleapis.com from 10.1.1.92
Mar 11 08:43:21 dnsmasq[33486]: query[AAAA] play.googleapis.com from 10.1.1.92
Mar 11 08:43:21 dnsmasq[33486]: query[A] play.googleapis.com from 10.1.1.92
Mar 11 08:43:22 dnsmasq[33486]: query[AAAA] api.wakingup.com from 10.1.1.92
Mar 11 08:43:22 dnsmasq[33486]: query[A] api.wakingup.com from 10.1.1.92
Mar 11 08:43:23 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 08:43:23 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 08:43:28 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 08:43:28 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 08:43:36 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:43:36 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:43:44 dnsmasq[33486]: query[AAAA] slack.com from 10.1.1.92
Mar 11 08:43:44 dnsmasq[33486]: query[A] slack.com from 10.1.1.92
Mar 11 08:44:00 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 08:44:00 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 08:44:18 dnsmasq[33486]: query[A] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:44:18 dnsmasq[33486]: query[AAAA] youtubei.googleapis.com from 10.1.1.92
Mar 11 08:44:22 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:44:22 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:44:34 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 08:44:34 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 08:44:41 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:44:41 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:44:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:44:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:45:12 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 08:45:12 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 08:45:18 dnsmasq[33486]: query[AAAA] android-context-data.googleapis.com from 10.1.1.92
Mar 11 08:45:18 dnsmasq[33486]: query[A] android-context-data.googleapis.com from 10.1.1.92
Mar 11 08:45:25 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:45:59 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:46:03 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:46:03 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:46:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:46:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:47:10 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:47:10 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:48:21 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:48:21 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:48:34 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:48:34 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:48:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:48:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:49:01 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:49:01 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 08:49:18 dnsmasq[33486]: query[AAAA] android-context-data.googleapis.com from 10.1.1.92
Mar 11 08:49:18 dnsmasq[33486]: query[A] android-context-data.googleapis.com from 10.1.1.92
Mar 11 08:49:37 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:49:38 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:50:23 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:50:26 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 08:50:26 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 08:50:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:50:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:50:57 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:50:59 dnsmasq[33486]: query[A] scontent.fslc3-2.fna.fbcdn.net from 10.1.1.92
Mar 11 08:51:49 dnsmasq[33486]: query[AAAA] quake-pa.googleapis.com from 10.1.1.92
Mar 11 08:51:49 dnsmasq[33486]: query[A] quake-pa.googleapis.com from 10.1.1.92
Mar 11 08:52:37 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 08:52:37 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 08:52:52 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:52:52 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:52:59 dnsmasq[33486]: query[AAAA] app-measurement.com from 10.1.1.92
Mar 11 08:52:59 dnsmasq[33486]: query[A] app-measurement.com from 10.1.1.92
Mar 11 08:53:15 dnsmasq[33486]: query[AAAA] api.al-array.com from 10.1.1.92
Mar 11 08:53:15 dnsmasq[33486]: query[AAAA] api.al-array.com from 10.1.1.92
Mar 11 08:53:15 dnsmasq[33486]: query[A] api.al-array.com from 10.1.1.92
Mar 11 08:53:15 dnsmasq[33486]: query[A] api.al-array.com from 10.1.1.92
Mar 11 08:53:17 dnsmasq[33486]: query[AAAA] adapt.t-mobile.com from 10.1.1.92
Mar 11 08:53:17 dnsmasq[33486]: query[A] adapt.t-mobile.com from 10.1.1.92
Mar 11 08:53:23 dnsmasq[33486]: query[AAAA] api.wakingup.com from 10.1.1.92
Mar 11 08:53:23 dnsmasq[33486]: query[A] api.wakingup.com from 10.1.1.92
Mar 11 08:54:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:54:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[A] m.aliexpress.us from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[AAAA] m.aliexpress.us from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[HTTPS] m.aliexpress.us from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[A] www.gstatic.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[AAAA] www.gstatic.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[HTTPS] www.gstatic.com from 10.1.1.92
Mar 11 08:55:49 dnsmasq[33486]: query[A] m.aliexpress.us from 10.1.1.92
Mar 11 08:55:54 dnsmasq[33486]: query[A] clientservices.googleapis.com from 10.1.1.92
Mar 11 08:55:54 dnsmasq[33486]: query[AAAA] clientservices.googleapis.com from 10.1.1.92
Mar 11 08:55:54 dnsmasq[33486]: query[HTTPS] clientservices.googleapis.com from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[HTTPS] bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] safebrowsing.googleapis.com from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] safebrowsing.googleapis.com from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[HTTPS] bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] www.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] www.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[HTTPS] www.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] ajax.cloudflare.com from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] ajax.cloudflare.com from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[HTTPS] ajax.cloudflare.com from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] i.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] i.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[HTTPS] i.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[A] c.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[AAAA] c.bellesa.co from 10.1.1.92
Mar 11 08:55:59 dnsmasq[33486]: query[HTTPS] c.bellesa.co from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[A] polyfill.io from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[AAAA] polyfill.io from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[HTTPS] polyfill.io from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[A] www.dwin1.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[AAAA] www.dwin1.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[HTTPS] www.dwin1.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[A] static.klaviyo.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[AAAA] static.klaviyo.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[HTTPS] static.klaviyo.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[A] www.google-analytics.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[AAAA] www.google-analytics.com from 10.1.1.92
Mar 11 08:56:00 dnsmasq[33486]: query[HTTPS] www.google-analytics.com from 10.1.1.92
Mar 11 08:56:01 dnsmasq[33486]: query[A] s.bellesa.co from 10.1.1.92
Mar 11 08:56:01 dnsmasq[33486]: query[AAAA] s.bellesa.co from 10.1.1.92
Mar 11 08:56:01 dnsmasq[33486]: query[HTTPS] s.bellesa.co from 10.1.1.92
Mar 11 08:56:03 dnsmasq[33486]: query[AAAA] graph.facebook.com from 10.1.1.92
Mar 11 08:56:03 dnsmasq[33486]: query[AAAA] graph.facebook.com from 10.1.1.92
Mar 11 08:56:03 dnsmasq[33486]: query[A] graph.facebook.com from 10.1.1.92
Mar 11 08:56:03 dnsmasq[33486]: query[A] graph.facebook.com from 10.1.1.92
Mar 11 08:56:03 dnsmasq[33486]: query[AAAA] app-measurement.com from 10.1.1.92
Mar 11 08:56:03 dnsmasq[33486]: query[A] app-measurement.com from 10.1.1.92
Mar 11 08:56:39 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 08:56:39 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 08:56:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:56:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:56:53 dnsmasq[33486]: query[AAAA] slack.com from 10.1.1.92
Mar 11 08:56:53 dnsmasq[33486]: query[A] slack.com from 10.1.1.92
Mar 11 08:57:01 dnsmasq[33486]: query[AAAA] update.googleapis.com from 10.1.1.92
Mar 11 08:57:01 dnsmasq[33486]: query[A] update.googleapis.com from 10.1.1.92
Mar 11 08:57:15 dnsmasq[33486]: query[A] go.goaserv.com from 10.1.1.92
Mar 11 08:57:15 dnsmasq[33486]: query[AAAA] go.goaserv.com from 10.1.1.92
Mar 11 08:57:15 dnsmasq[33486]: query[HTTPS] go.goaserv.com from 10.1.1.92
Mar 11 08:57:15 dnsmasq[33486]: query[A] fonts.googleapis.com from 10.1.1.92
Mar 11 08:57:15 dnsmasq[33486]: query[AAAA] fonts.googleapis.com from 10.1.1.92
Mar 11 08:57:15 dnsmasq[33486]: query[HTTPS] fonts.googleapis.com from 10.1.1.92
Mar 11 08:57:16 dnsmasq[33486]: query[A] content-autofill.googleapis.com from 10.1.1.92
Mar 11 08:57:16 dnsmasq[33486]: query[AAAA] content-autofill.googleapis.com from 10.1.1.92
Mar 11 08:57:16 dnsmasq[33486]: query[HTTPS] content-autofill.googleapis.com from 10.1.1.92
Mar 11 08:57:16 dnsmasq[33486]: query[A] data.goasrv.com from 10.1.1.92
Mar 11 08:57:16 dnsmasq[33486]: query[AAAA] data.goasrv.com from 10.1.1.92
Mar 11 08:57:16 dnsmasq[33486]: query[HTTPS] data.goasrv.com from 10.1.1.92
Mar 11 08:57:49 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 08:57:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 08:57:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 08:58:05 dnsmasq[33486]: query[AAAA] userlocation.googleapis.com from 10.1.1.92
Mar 11 08:58:05 dnsmasq[33486]: query[A] userlocation.googleapis.com from 10.1.1.92
Mar 11 08:58:49 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 08:58:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 08:58:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 08:58:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 08:58:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:00:00 dnsmasq[33486]: config 10.1.1.92 is NXDOMAIN
Mar 11 09:00:42 dnsmasq[33486]: query[AAAA] graph.facebook.com from 10.1.1.92
Mar 11 09:00:42 dnsmasq[33486]: query[A] graph.facebook.com from 10.1.1.92
Mar 11 09:00:49 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 09:00:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:00:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 09:00:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:00:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 09:00:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
